delegator_address,orchestrator_address,stake_amt
0x3bce4669e1b9ab21c4817b367dfe6a0c720c7609,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,6.343482341763527827
0x3bd71e9d0d86727edc56f3f54093a6720cd9f857,0x9c10672cee058fd658103d90872fe431bb6c0afa,2.37908252844510886
0x3bd96b7befe02b75c2ab83e042824c72d449c202,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,0.006782335918041771
0x3bdd582a90880ab1facb626ac33b6258b52b34b1,0xaafb1483c63fee231266639421dfc5bfa7970384,606.401171109486061361
0x3be2a50f4927170209c7c302ebc2087f667afc1d,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,6.332718488793120815
0x3bf83ddb851294eae36bbbe631aa5294a5bdcb43,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,256.856885277131948261
0x3bfa52b2d73ce7a9a7a45eb9fe35c1d9199931dd,0x827131a519583cc5f005cff45ae0fa2fcc7ef27c,6.516323307833523601
0x3c138bbdb924ff17535a9bec15546498ebb8a2b3,0x481efb669b423cfaffa49890205427dea9b3d693,6.377453690148427232
0x3c258c9ff0899dda3c33dbf592264f19e8c9f0b5,0x525419ff5707190389bfb5c87c375d710f5fcb0e,39340.055742986679326544
0x3c45357dd058c2bd06d639c0302854d69a6e99a2,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,0.107297184577774865
0x3c47e02d4fb21230d1b9adbe35e3f00761cd1c73,0x525419ff5707190389bfb5c87c375d710f5fcb0e,9.830543293796139337
0x3c60ace3b624aad3b1370269ea364f1c63d943d8,0x50d69f8253685999b4c74a67ccb3d240e2a56ed6,8.432021936592194607
0x3c653e5c39f5ddb8de7368b2f42e1ace476ac9d2,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,4.098649075131247526
0x3c6cc856ed505d623de88742ca1e881b047fc944,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,43.391879251614815252
0x3c7ba7650a7ff89cb5bb406ffc3139224cf7b732,0x3c7ba7650a7ff89cb5bb406ffc3139224cf7b732,1
0x3c7e67bcd18971459add795664454b2ff7e77ab8,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,37.602922726161602869
0x3ca59bff17469d7ee853000e9ec06c4883b2af65,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,74.796272737964849369
0x3caf0857af0d2127b2c79730aaeeff355cc9d603,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,4.353326424258783433
0x3cb5365b015bc608be5b3f33575cda0bfd568add,0xfb9849b0b53f66b747bfa47396964a3fa22400a0,48.042150619885245393
0x3cef74f9eda6cf5ae028499be4b8b50d1b7fc295,0x525419ff5707190389bfb5c87c375d710f5fcb0e,761.939088612966685437
0x3d12fe54e5892c8e39d6bec9219b018c2ed51819,0x525419ff5707190389bfb5c87c375d710f5fcb0e,58.171029642226153281
0x3d2f6076a3ce1adc9871701e58dfee48cdd279f1,0x525419ff5707190389bfb5c87c375d710f5fcb0e,90.6067811271609816
0x3d2f7a53f6f61c90c0a03503df7ed61b60426a7b,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,237.619212006945176631
0x3d313ea763b382e9c5fbfedfd19708aec81b2ac4,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3.44347705691044373
0x3d31fbfdcf1f08e22b4c2d1948d8885e8c5632e1,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,60.41693957802937328
0x3d429f8e88144aa6a2857c7e2629215f6307fc06,0x9c10672cee058fd658103d90872fe431bb6c0afa,2.209821771303051165
0x3d47473d3d1de59d177e29c3da83e69bf3731da5,0xbe8770603daf200b1fa136ad354ba854928e602b,34221.413148715142338817
0x3d6182c59dbbbbc648570762da316ac8404816ae,0x9c10672cee058fd658103d90872fe431bb6c0afa,1774723.606653993905679212
0x3d6b617d2c441da58d4c215afcee6504274acd18,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,0.346826794131636625
0x3d76dbb4f6cbc15431b7f1c391f1d8f6178cb6d7,0x525419ff5707190389bfb5c87c375d710f5fcb0e,80.046927504355185345
0x3d9899e70003d5e4eeecd6b931ba9c62a83b8375,0x525419ff5707190389bfb5c87c375d710f5fcb0e,140.694764311019489206
0x3dc67cee7e16182257507e29616e5d660b290c2b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,825.775037325457157926
0x3dd236ebda27d6f78ef1502192feefd16dd137df,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,53.599420067912829906
0x3e10553fff3a5ac28b9a7e7f4afafb4c1d6efc0b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,173.969153594550948696
0x3e10a5cce005064e5d142a49ef28a94785c0ba47,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,6.354356894781690687
0x3e160ace91a759501673d77b12d72480fef5b25e,0x88e103b26e1a4ce226739d37d356b22afbfeed85,2.244651838200302451
0x3e2b450c0c499d8301146367680e067cd009db93,0x3e2b450c0c499d8301146367680e067cd009db93,7924.531750104901551442
0x3e4399b25b31e4b2b02268da9b51aed41ca305ca,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,6.486847937406786196
0x3e8aafa7d8550be2c345fa4ebeac5e2be8e5d917,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,3.349162006759134497
0x3e99dd07ed3a3214715fbf03a81823a2406890be,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,422.510437626100237777
0x3e9b66ca75e8b90e7071bd3a5d1c0f5e51111c73,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,214.20809597025575496
0x3ebfe95672490088eb4aca013a133dfdebaeb28e,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,9.255795150048559534
0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,449.841514103652375873
0x3eec50cbe5de486b85a6c0fae3ab9feb641c075d,0xd0aa1b9d0cd06cafa6af5c1af272be88c38aa831,0.554901416339467821
0x3f1247b50d5ef5b0ca7146bce3c2b313447205f4,0x481efb669b423cfaffa49890205427dea9b3d693,6.661443084062761853
0x3f18979b724c3d294164886e75412c86b1f08b64,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,1.773709744286846011
0x3f3b63e5edd523123baafe8c64a0eab466706d1d,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,167.831317567796116304
0x3f4e7fca57482d7f3958cb6bd98f3ff556432552,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,8.731636543455526679
0x3f54eec2d30432ec5343c8ad9c466cf7cf6775ee,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,17.234408760121203289
0x3f5925fa8f91e9b6cbfb2ebc18a95f230b33ccad,0x4a43b1d7e6227c8b0512e413f406555647ff7bdb,591.496025987094163768
0x3f69cf01d0deab56b49b8ee9c679a11be15eb468,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,3.632836268788609928
0x3f7f832abb3be28442c0e48b7222e02b322c78f3,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,8.329603803926477596
0x3f83ba211b45910f724ec36a1db84ec70e427894,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,18212.855168962256937538
0x3f86f18322a888d9b3adef38f127c941bccc014d,0x4ff088ac5422f994486663ff903b040692797168,58.299165008768187627
0x3f947c6bb3a35e75ac4b779d320850c7b90b9a05,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,6.776245101960636431
0x3fa0fb73cb5fd03365dc25a0a369338eedc21c5b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,53.263892683890840643
0x3fa8664643f6035453a23a9595d65056ba903378,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,6.39968462523391048
0x3fc7b3d70e048704af84748d34c1c04f4b7f6d3b,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,88.990093236902786341
0x3fcd6a3f64e88cd5e2014aed6fa68863e8606c9f,0x21d1130dc36958db75fbb0e5a9e3e5f5680238ff,2.158554003139647166
0x3fce2619ddeb35d18ab1c1b4172d86401b6a8e24,0x525419ff5707190389bfb5c87c375d710f5fcb0e,596.940922197187732216
0x3fe4858d784c7ecb76263ac3faf212d7abbf3dc4,0x481efb669b423cfaffa49890205427dea9b3d693,4.526790902968780139
0x3ff107d1f0aa3d55f6f5da176831c5ab3b39a200,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,151.776105204859926954
0x40377a6641805858eb1bddd7f478a345a9e65bb8,0x9c10672cee058fd658103d90872fe431bb6c0afa,51.879981036131856291
0x403e06526d8e86862bc53c63f7d914c9cc1908e0,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,68.158900082954510687
0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,0x50d69f8253685999b4c74a67ccb3d240e2a56ed6,2176.903342576143028031
0x40b71c49b586dbc4d0c691efee71ed7b4f082dc1,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,171.30148699226338042
0x40bfb7f667fc9f7879829d5fe3e3a05c716224e3,0x525419ff5707190389bfb5c87c375d710f5fcb0e,11.515934327762128236
0x40c9128bbae3eb4ca8f974b27750fb869465119b,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.024495751141337122
0x40e318616e5a84f7baf5ca5e1fbad917e86f4bea,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,111.771218692198957165
0x4101fb213062a0fc1b8e76362d8db1ce00a5fd60,0x4101fb213062a0fc1b8e76362d8db1ce00a5fd60,1E-18
0x4109fb3de633472d26cb32c59b0e9d29703786e4,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,0.009395338225383964
0x4118a3d5411c2f709f6dc2703e5820e1ddac7e9a,0x525419ff5707190389bfb5c87c375d710f5fcb0e,69.037808950136606444
0x41239fb65360981316fcb4a8548320d305f9496d,0x41239fb65360981316fcb4a8548320d305f9496d,67.462586312579420208
0x4131a659381d479c98777d10025f2d746d84814a,0x481efb669b423cfaffa49890205427dea9b3d693,400.934836448913497964
0x41374b389772d5aed41240a57f5ffb087c6bfa93,0x9c10672cee058fd658103d90872fe431bb6c0afa,274.106587566296285322
0x4141e61113bd73d9d46d232191e0770436a4caa2,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,82.594615531568363054
0x4145acc85b05434160d350c964f004bcf3357abf,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,297.053769925372786205
0x418297b815d7c99701c3ec61eb05d1cba0c1ff07,0x525419ff5707190389bfb5c87c375d710f5fcb0e,8017.391808004237637739
0x41885615207032bab91ef8b062f03613a00fa0e3,0x88e103b26e1a4ce226739d37d356b22afbfeed85,0.899736096490167384
0x419b5b667f8c825d5d46b34b9a198a69179b9995,0x4ff088ac5422f994486663ff903b040692797168,2.996140120136836377
0x41b27cd14130945c97157ce8a560226d63873788,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,152.798398667333605817
0x41b4ab6c277a06c176b91da6f2a6fc4382a43b43,0x21d1130dc36958db75fbb0e5a9e3e5f5680238ff,204.261513614266056439
0x41c316633bbb76804859d7a1ebc595c26151c782,0x41c316633bbb76804859d7a1ebc595c26151c782,0.024752444125151727
0x41e8fd68e5c469e9b436d4d905e1792a5fd3506e,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,201.102178849005899839
0x41fc3fcdab833f1abfd6cd33f1a2ae033897c471,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,770.387547252743039483
0x4204df67665458b968fbba70f8640e89cab0bf38,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,20.710291448576215695
0x42422a28ba01d9b76c69f01bd86dc8547bcccf26,0x9d5611bf0dadddb4441a709141d9229d7f6b3e47,21.986711299478137913
0x42647285714407c7e4664be52e3a4ab38a2a7ef1,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,9.873454238645609506
0x427d5153f778c3c46e8097b98ddaa9519c0c55b6,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,1577.388944859686707871
0x4289657c00d582c5180203314725050f0097cd17,0x4289657c00d582c5180203314725050f0097cd17,8.789924864222851088
0x42996f54f1d5223899de919eebfc5d2127496924,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,21.483890435233083538
0x429e912fbe327fc55c9f62990a31ab78be718892,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.570358695338765118
0x42a63047a1cd8449e3e70adeb7363c4ca01db528,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,0.432647440024931865
0x42b05ee8926d8cbe3d023ea1b16f07a0d3baf0e2,0xf4e8ef0763bcb2b1af693f5970a00050a6ac7e1b,2.169521924455390097
0x42dd96d5db6db558a1380c37279bf23204de86f4,0x42dd96d5db6db558a1380c37279bf23204de86f4,0.049540580403265347
0x42e0aabb99f2db2ddedb2e0d14a91751794b6efc,0x9c10672cee058fd658103d90872fe431bb6c0afa,290.678501714258144484
0x42e2c9fecb53f48841a15a0b3490ab7bb049e35c,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,45.308137720314355285
0x42e5f7a4c4cdf9abb45dedff8b54751781d3c11d,0x525419ff5707190389bfb5c87c375d710f5fcb0e,1573.017243379553037446
0x4309d8a5cc4c47ec323aea1a01d8501e4b015693,0x9cc875272805a784159ac5cf30ca5b994327cea7,0.00005
0x4358892141e2ee1724d1787775cd4c648fe1d81f,0x525419ff5707190389bfb5c87c375d710f5fcb0e,7.035963040344323639
0x43681f57b3f5c6ce26cf3e828baa7bf5b38f84d4,0x525419ff5707190389bfb5c87c375d710f5fcb0e,1362.785920377062351997
0x43793ab4a56e5d4c263e6320d59072e01819b6c9,0x43793ab4a56e5d4c263e6320d59072e01819b6c9,11086.379933913570413603
0x43892448e91d987ebf7b764d0af6675499a1a4ba,0x43892448e91d987ebf7b764d0af6675499a1a4ba,1E-18
0x4389aaa99c87489cce6e4d2825c9c23e1f37addf,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,0.00351049730097239
0x43a1b457028fe0cb104eaf22702f6d4b53f69811,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,305.195262275058980955
0x43a435f301b797979372356bf1fa9e27b614d377,0x525419ff5707190389bfb5c87c375d710f5fcb0e,29.738068085563964137
0x43c937446c377d5d57448dbc8ece0ad74ab9f72c,0x525419ff5707190389bfb5c87c375d710f5fcb0e,11.146976209980050726
0x43d978a540d1df877ece3b86e81096f8fc34b9f7,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,235.788637172277202864
0x43e7cefaf41ba005ece54adff17263c093dd4c7d,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,6.456691542296974188
0x43fbf8dd759778a54fd50c3f0aadfbf47c490451,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,0.003688986191361928
0x4445e58837b277f10afc0708f01c44ca3057d523,0x481efb669b423cfaffa49890205427dea9b3d693,120.258584407334449471
0x4459cfb39f48e8a618c11e04f3779cf32ec24e85,0x481efb669b423cfaffa49890205427dea9b3d693,5.621364440354637133
0x4470eb50294322e4a5a96fe231dfc0b442fd2ccd,0xd0aa1b9d0cd06cafa6af5c1af272be88c38aa831,5.062923180240419126
0x447877f5d22bb91f87a71c71d0270d5ba2ac2040,0xf1f08ed10277375a9902c60ccd840f3c76e07efc,10.507151308951789532
0x4479f5657a0a5ead97ccd96296bf812a5e781c0f,0xbe8770603daf200b1fa136ad354ba854928e602b,111.495488729502383572
0x44800bc21b6a40a0ceea2a9c3ef902979de38a45,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,1.477E-15
0x44829242e3301b16f8823093affd3e9f8e71c36c,0x44829242e3301b16f8823093affd3e9f8e71c36c,1
0x44ac24f5591cf5d05ce9da14ccc9a26fe4e77dfd,0xe3a5793d7c1d2a04a903fa1695b3e3555d6084ca,18.805690061572680459
0x44b3e0d239dee0120ebac141408c449a475515e4,0x525419ff5707190389bfb5c87c375d710f5fcb0e,91.386624960697271515
0x44c04a965a8fcab013839b966e1cf6ae69d2216b,0x9c10672cee058fd658103d90872fe431bb6c0afa,629.478402027154915463
0x44c601417013b30fcae55924b5d71c041f82f9f8,0x9c10672cee058fd658103d90872fe431bb6c0afa,2.388137908092821541
0x44e88af9ccecc4de798737cc70ee011f6c38d00e,0x525419ff5707190389bfb5c87c375d710f5fcb0e,10.295139218965554377
0x4540c769a29ec66ab4c88f01d27cd992127a3caf,0x10e0a91e652b05e9c7449ff457cf2e96c3037fb7,484.091857445172553367
0x455faf755a067bb8c7d0f442b3ab139409a3c8ed,0x525419ff5707190389bfb5c87c375d710f5fcb0e,1226.289919108688396307
0x456f60895063eb0b8a0a51edd9f9902687039c28,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,142.858772744455947028
0x458472576bedfdcb062ed33aa6cc73dfcd7f30c1,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,56.067511237999490084
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,16.438473616459238354
0x464e93f19b22653c0e50ff5db80d2c687a810eb1,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,26.268571077669771146
0x4663c1c1bd8eb215e980f82288dad3695434f1ca,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,443.205627163225816711
0x46842c4d148e1396478677290d8b4bf3b8416f45,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,12.515813102401648066
0x4687d4c2a511e721b195050a27805cb2518703ea,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,102.934375487183371072
0x468b84efdf2adfcedde007403290e8fc396a0b3f,0x4712e01e944802613de3a0a6d23274e7e0243015,9.475297530010668981
0x46a54dd708a68e6495dde29720e756d31e24b29a,0x481efb669b423cfaffa49890205427dea9b3d693,529.69592317382273585
0x46a968f38f2ef98eb51cc8c8a2c641fd47042964,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3708.864374631598389803
0x46b814a765cd7b9493e4a9887c77b0591a86307f,0xf3e4aeace36bce0c0fcc08a124c1f0d90c34fe54,0.19779728510856
0x46decd8532b7a794e4e786a992ee672e1fec733a,0x46decd8532b7a794e4e786a992ee672e1fec733a,20.17462267586174492
0x46f6b742135a31e0670905af32b784f73c4dde46,0x525419ff5707190389bfb5c87c375d710f5fcb0e,225.486073582384848757
0x47128a9bbaff191ef1d3a2641d3ee016598b1437,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,0.000880712462878528
0x4712e01e944802613de3a0a6d23274e7e0243015,0x4712e01e944802613de3a0a6d23274e7e0243015,5671.514091569496711722
0x4744cda32be7b3e75b9334001da9ed21789d4c0d,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3.238809463196613884
0x474fcd0f32f91e5a56b11273ce468c88f636340a,0xfb9849b0b53f66b747bfa47396964a3fa22400a0,436.861115863999898429
0x4761e45d76d37654788522fdccaccc66817df606,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,783.520958687800705865
0x47a9687dbeaf40f8f82f79aab141a40bfc9ce85d,0x4712e01e944802613de3a0a6d23274e7e0243015,24.552342742150585545
0x47d67bde7a12dd935e27b9a85e85d8b7357a7aa0,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3.259996918624549457
0x4816fb8c6ea8a131f9ca8d542680caf88e0f51eb,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,5.568435646603348571
0x482eedc9c5f7942c6fb3b088d056cd89e52628d1,0x4712e01e944802613de3a0a6d23274e7e0243015,17.181370929309594318
0x484755262615f0345007035e32cebb3a967cf69e,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,115.64163436516339621
0x4868187db9f80215ace09410fea8ebc6a32745b2,0x4ff088ac5422f994486663ff903b040692797168,6.792005511328820968
0x48862e3b1a3f3fd437c24ac5f195889982d456a6,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,16.29355232298993307
0x489f19cc48795c651a9876c80765f8f051cc36de,0x481efb669b423cfaffa49890205427dea9b3d693,103.539621923508919573
0x48b36fe754233c99cfb397dfa5a95d38274ced37,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,7.683316065626331949
0x48c19aa66cf220d26308632896685e72ab5ed645,0x9c10672cee058fd658103d90872fe431bb6c0afa,203.68570564094270349
0x48c6ff9094b529b7b525b8ff00455e66b7b58734,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,1.145291802003421087
0x48cf674ec562c53b82b9eb27d848a9c0e84c15da,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,54.250620672899036281
0x48d12825b675fed494fa0022dc37073dc1b393ef,0x50d69f8253685999b4c74a67ccb3d240e2a56ed6,4.183503017494983953
0x48d1de1dd15aa5159a98b72f13f03f15a1f477d3,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,2.308269176137074554
0x4903a05bccd33b50a08b3b2aaa87eff8ad2c7f60,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,0.405305252193933792
0x49048717990d930b97e2b7cca35a39117304d89a,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,143.168569711265587131
0x490bb2dfc28c7b4541429b733f91c445ea9a4e84,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,21.476825926587667183
0x493a6b436f9f55ec83a2297fa8a2142b5c5f63d1,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,375.109970358360601589
0x496d833dd3e428d6ba7c870e54f412508718c6ba,0x481efb669b423cfaffa49890205427dea9b3d693,0.002651270062212533
0x499032aa5f6934919659013ae789c975aec6e848,0x525419ff5707190389bfb5c87c375d710f5fcb0e,453.808122715516708672
0x499c96c629cf972130545cf25346a34514ca0ba3,0x525419ff5707190389bfb5c87c375d710f5fcb0e,8.258667530909014431
0x49b97b1f1be36296a374376fbbad5bbfef33ff46,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,1780.236952458304253864
0x49ccbdc53c35ef7026a7f39936cfa7f2c7cd15d8,0x525419ff5707190389bfb5c87c375d710f5fcb0e,252.803805707983861257
0x49d1409aa44915f8ea2f3e4f2340151c00b43695,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,11645.698636608598251453
0x49e2a5af17fb2b37a0ff460217dc7a9ff4f34f90,0xd0aa1b9d0cd06cafa6af5c1af272be88c38aa831,80.729626474858110888
0x49fae5ab2c1bf1a4b0824b6c49f46c6c4e5b6b1f,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,0.05145045038188339
0x4a01b12aa13d5cc29bce52f0b94572eeff20227a,0x4ff088ac5422f994486663ff903b040692797168,8.167628100188187141
0x4a1527e698477e07962a57f4a9b62cef01d159b1,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,147.556450115724965579
0x4a282a9d11c15736824f68d2143cb22d8ba3f48b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,6.431056709462821241
0x4a32e0d3e4ecf5c32d6ea2208509669664ecf381,0x9c10672cee058fd658103d90872fe431bb6c0afa,2.293593535381148794
0x4a37f03919e4a07bd04b5267b18e84116566a070,0x4ff088ac5422f994486663ff903b040692797168,131.078865219335528884
0x4a43b1d7e6227c8b0512e413f406555647ff7bdb,0x4a43b1d7e6227c8b0512e413f406555647ff7bdb,225.286363765825398551
0x4a470942dd7a44c6574666f8bda47ce33c19a601,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.844227519978296811
0x4a5784e7af434440dda88e23ba095ad2fdddbe06,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,58450.808805454265053437
0x4a85773d15d2bca1b7e47d43000ab6e0e0ac3137,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,65.940803465297759297
0x4a8f3aa938c34352e1de9cd3c88e487deb31fcc2,0x481efb669b423cfaffa49890205427dea9b3d693,3.928555026711186823
0x4ab81d44974613b1213321f7ecc0e0d767c62830,0x9c10672cee058fd658103d90872fe431bb6c0afa,3.329994824767905423
0x4abdcd6dcd318045d7e46ffe4330983f8e7e79c9,0x9c10672cee058fd658103d90872fe431bb6c0afa,5.37351415358028058
0x4ad5101407b1ebeea46a90702d22ee60f36022e5,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,66.268103834048049575
0x4ad5892c42f9c147ccc2ebdca5f1c4ae89140dcc,0x525419ff5707190389bfb5c87c375d710f5fcb0e,240.036237399603002217
0x4ae8d3590c22a2872f669e61f91bdb265ed3eec0,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,422.100879196095627561
0x4b1a48532c4d9483e3e58867810fe8cc09892694,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,229.445840434673964317
0x4b2769af9bc99307f6bd890d247dfe5727336dc3,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,2.163582087205965546
0x4b358eebb0bfcfd15c2286f0c593dc3cada4239b,0x4b358eebb0bfcfd15c2286f0c593dc3cada4239b,18.042873136667356534
0x4b3bbd7dc6d4e3792d68b32790603bb6eef38730,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,0.003143046421510651
0x4b53839429b58e195e022122875fb88f91eee07b,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,29.840881210539971177
0x4b587ae18da68b58bbe51f2fdd5c7ccc58110b5d,0x4b587ae18da68b58bbe51f2fdd5c7ccc58110b5d,1E-18
0x4b6255ed63263cd1b211f86cb442dfdfe8cbc891,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,5.559132171925247491
0x4b6a5aa09e7a028e09a73e97a86ce1ac66e2005a,0x525419ff5707190389bfb5c87c375d710f5fcb0e,0.571793834729131281
0x4b74ddb52c262ca547e380129e7853165e337706,0x4ff088ac5422f994486663ff903b040692797168,11.365538999175369925
0x4b78679df61f0d088efb4fa2b293c9ecf2a95a53,0x71d832098ae580c25733d20429ac58e1960551c5,2.660774418404560845
0x4b79cf9f6d8026af95041a2d199571b4b099811d,0x4b79cf9f6d8026af95041a2d199571b4b099811d,1
0x4b8673ca1b5c9f08cfffce527fec9173c35e27f3,0x88e103b26e1a4ce226739d37d356b22afbfeed85,0.582542139928294875
0x4b9e76e25c4a523d6bdbf2c537eea519323ee613,0xcfa2a70fdf74ebda788eeb1498425ceb0630e1cb,1E-16
0x4bc78d61ccd5f4630e27742560b0c97de5262172,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,246.446791599816439389
0x4bcc9256418b29c482596443fa5c99ae114b3351,0x4bcc9256418b29c482596443fa5c99ae114b3351,55.420943834913938855
0x4bd24d7d61a0393943230a2c861142ddc1431e7b,0x88e103b26e1a4ce226739d37d356b22afbfeed85,8.623665417927426652
0x4bd3b3fe80620854f283cdad7e10bf2297e85abd,0x4ff088ac5422f994486663ff903b040692797168,1064.641519036883395188
0x4bd6045f8c1977d7c0c397e4b33c560d3f3f162b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,25.051287248235901281
0x4c135b8bc69d9d404673776a7d680465656c0b1d,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,210.744562717657235794
0x4c1e1cfe31ca246269ceffdfab11249f6578c1d6,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3E-18
0x4c28ef50f6485d74f6292646308d7709f731e990,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,61.203795576303896005
0x4c5216a0d34595574c4264412a94c2409dac15ae,0x525419ff5707190389bfb5c87c375d710f5fcb0e,9625.300213208559346961
0x4c6721a27f2abd2ed2dfa3f01f92831110a2e7e5,0x481efb669b423cfaffa49890205427dea9b3d693,2.609E-15
0x4c7261230ce3bfa92077ca9b1fc58766d32223b0,0x4c7261230ce3bfa92077ca9b1fc58766d32223b0,28.177580674077035167
0x4c801f3daa3141189fe0998061763abeb59916ae,0x525419ff5707190389bfb5c87c375d710f5fcb0e,960.83510106068509902
